-0,0365843889433274	0	-138,515625000000	20,2838498555154	-4,74609375000000	5,35140562966968
-0,0364362715329921	0	-138,471679687500	20,3176259834050	-4,65820312500000	7,66704004188949
-0,0362881541226570	0	-138,427734375000	20,3507265887368	-4,65820312500000	7,20701763937611
-0,0361400367123217	0	-138,383789062500	20,3831651819622	-4,65820312500000	6,77459658101354
-0,0359919193019865	0	-138,339843750000	20,4149550033232	-4,65820312500000	6,36812078615272
-0,0358438018916513	0	-138,295898437500	20,4461090282567	-4,65820312500000	5,98603353898356
-0,0356956844813161	0	-138,251953125000	20,4766399726913	-4,65820312500000	5,62687152664457
-0,0355475670709808	0	-138,208007812500	20,5065602982376	-4,65820312500000	5,28925923504589
-0,0353994496606457	0	-138,164062500000	20,5358822172729	-4,57031250000000	7,60862243094311
-0,0352513322503104	0	-138,120117187500	20,5646176979275	-4,57031250000000	7,15210508508652
-0,0351032148399752	0	-138,076171875000	20,5927784689689	-4,57031250000000	6,72297877998133
-0,0349550974296400	0	-138,032226562500	20,6203760245896	-4,57031250000000	6,31960005318245
-0,0348069800193047	0	-137,988281250000	20,6474216290977	-4,57031250000000	5,94042404999148
-0,0346588626089696	0	-137,944335937500	20,6739263215157	-4,57031250000000	5,58399860699201
-0,0345107451986343	0	-137,900390625000	20,6999009200853	-4,48242187500000	7,88567744057252
-0,0343626277882990	0	-137,856445312500	20,7253560266837	-4,48242187500000	7,41253679413817
-0,0342145103779639	0	-137,812500000000	20,7503020311498	-4,48242187500000	6,96778458648990
-0,0340663929676286	0	-137,768554687500	20,7747491155266	-4,48242187500000	6,54971751130050
-0,0339182755572935	0	-137,724609375000	20,7987072582163	-4,48242187500000	6,15673446062247
-0,0337701581469582	0	-137,680664062500	20,8221862380519	-4,48242187500000	5,78733039298511
-0,0336220407366230	0	-137,636718750000	20,8451956382908	-4,39453125000000	8,07680931940602
-0,0334739233262878	0	-137,592773437500	20,8677448505250	-4,39453125000000	7,59220076024166
-0,0333258059159526	0	-137,548828125000	20,8898430785147	-4,39453125000000	7,13666871462715
-0,0331776885056173	0	-137,504882812500	20,9114993419442	-4,39453125000000	6,70846859174951
-0,0330295710952822	0	-137,460937500000	20,9327224801053	-4,39453125000000	6,30596047624452
-0,0328814536849469	0	-137,416992187500	20,9535211555033	-4,39453125000000	5,92760284766985
-0,0327333362746118	0	-137,373046875000	20,9739038573934	-4,39453125000000	5,57194667680967
-0,0325852188642765	0	-137,329101562500	20,9938789052455	-4,30664062500000	7,87434862620108
-0,0324371014539412	0	-137,329101562500	20,5740013271405	-4,30664062500000	7,40188770862904
-0,0322889840436061	0	-137,285156250000	20,6019744255976	-4,30664062500000	6,95777444611129
-0,0321408666332708	0	-137,241210937500	20,6293880620857	-4,30664062500000	6,54030797934461
-0,0319927492229356	0	-137,153320312500	21,0957065508439	-4,30664062500000	6,14788950058394
-0,0318446318126004	0	-137,153320312500	20,6737924198269	-4,30664062500000	5,77901613054889
-0,0316965144022652	0	-137,109375000000	20,6997696964307	-4,30664062500000	5,43227516271596
-0,0315483969919300	0	-137,065429687500	20,7252274275019	-4,21875000000000	7,74305740295300
-0,0314002795815948	0	-137,021484375000	20,7501760039518	-4,21875000000000	7,27847395877581
-0,0312521621712595	0	-136,977539062500	20,7746256088729	-4,21875000000000	6,84176552124926
-0,0311040447609243	0	-136,933593750000	20,7985862216953	-4,21875000000000	6,43125958997429
-0,0309559273505891	0	-136,889648437500	20,8220676222614	-4,21875000000000	6,04538401457584
-0,0308078099402539	0	-136,845703125000	20,8450793948161	-4,13085937500000	8,31937972370128
-0,0306596925299187	0	-136,801757812500	20,8676309319195	-4,13085937500000	7,82021694027920
-0,0305115751195834	0	-136,757812500000	20,8897314382813	-4,13085937500000	7,35100392386243
-0,0303634577092483	0	-136,713867187500	20,9113899345157	-4,13085937500000	6,90994368843071
-0,0302153402989130	0	-136,669921875000	20,9326152608254	-4,13085937500000	6,49534706712484
-0,0300672228885777	0	-136,625976562500	20,9534160806091	-4,13085937500000	6,10562624309736
-0,0299191054782426	0	-136,582031250000	20,9738008839969	-4,13085937500000	5,73928866851151
-0,0297709880679073	0	-136,538085937500	20,9937779913168	-4,13085937500000	5,39493134840081
-0,0296228706575722	0	-136,494140625000	21,0133555564905	-4,04296875000000	7,70795421749679
-0,0294747532472369	0	-136,450195312500	21,0325415703607	-4,04296875000000	7,24547696444701
-0,0293266358369017	0	-136,406250000000	21,0513438639537	-4,04296875000000	6,81074834658017
-0,0291785184265665	0	-136,362304687500	21,0697701116747	-4,04296875000000	6,40210344578538
-0,0290304010162313	0	-136,318359375000	21,0878278344408	-4,04296875000000	6,01797723903825
-0,0288822836058960	0	-136,274414062500	21,1055244027520	-3,95507812500000	8,29361735469591
-0,0287341661955609	0	-136,230468750000	21,1228670396972	-3,95507812500000	7,79600031341416
-0,0285860487852256	0	-136,186523437500	21,1398628239030	-3,95507812500000	7,32824029460930
-0,0284379313748905	0	-136,142578125000	21,1565186924250	-3,95507812500000	6,88854587693274
-0,0282898139645552	0	-136,098632812500	21,1728414435767	-3,95507812500000	6,47523312431677
-0,0281416965542199	0	-136,054687500000	21,1888377397048	-3,95507812500000	6,08671913685775
-0,0279935791438848	0	-136,010742187500	21,2045141099106	-3,95507812500000	5,72151598864630
-0,0278454617335495	0	-135,966796875000	21,2198769527126	-3,86718750000000	8,01494377932754
-0,0276973443232143	0	-135,922851562500	21,2349325386584	-3,86718750000000	7,53404715256791
-0,0275492269128791	0	-135,878906250000	21,2496870128852	-3,86718750000000	7,08200432341382
-0,0274011095025438	0	-135,834960937500	21,2641463976274	-3,86718750000000	6,65708406400898
-0,0272529920922087	0	-135,791015625000	21,2783165946750	-3,86718750000000	6,25765902016846
-0,0271048746818734	0	-135,747070312500	21,2922033877816	-3,86718750000000	5,88219947895836
-0,0269567572715382	0	-135,703125000000	21,3058124450257	-3,77929687500000	8,16598626022085
-0,0268086398612030	0	-135,659179687500	21,3191493211254	-3,77929687500000	7,67602708460761
-0,0266605224508678	0	-135,615234375000	21,3322194597029	-3,77929687500000	7,21546545953114
-0,0265124050405325	0	-135,571289062500	21,3450281955088	-3,77929687500000	6,78253753195929
-0,0263642876301974	0	-135,527343750000	21,3575807565987	-3,77929687500000	6,37558528004172
-0,0262161702198621	0	-135,483398437500	21,3698822664668	-3,77929687500000	5,99305016323920
-0,0260680528095270	0	-135,439453125000	21,3819377461373	-3,69140625000000	8,27018590344485
-0,0259199353991917	0	-135,395507812500	21,3937521162145	-3,69140625000000	7,77397474923815
-0,0257718179888564	0	-135,351562500000	21,4053301988900	-3,69140625000000	7,30753626428386
-0,0256237005785213	0	-135,307617187500	21,4166767199121	-3,69140625000000	6,86908408842683
-0,0254755831681860	0	-135,263671875000	21,4277963105139	-3,69140625000000	6,45693904312122
-0,0253274657578508	0	-135,219726562500	21,4386935093039	-3,69140625000000	6,06952270053395
-0,0251793483475156	0	-135,175781250000	21,4493727641180	-3,60351562500000	8,34207008850192
-0,0250312309371804	0	-135,131835937500	21,4598384338356	-3,60351562500000	7,84154588319179
-0,0248831135268452	0	-135,087890625000	21,4700947901585	-3,60351562500000	7,37105313020027
-0,0247349961165100	0	-135,043945312500	21,4801460193555	-3,60351562500000	6,92878994238825
-0,0245868787061747	0	-135	21,4899962239685	-3,60351562500000	6,51306254584496
-0,0244387612958396	0	-135	21,0601962994890	-3,60351562500000	6,12227879309427
-0,0242906438855043	0	-134,912109375000	21,5178986234993	-3,60351562500000	5,75494206550861
-0,0241425264751690	0	-134,868164062500	21,5269937760291	-3,51562500000000	8,04636429157808
-0,0239944090648339	0	-134,824218750000	21,5359070255084	-3,51562500000000	7,56358243408339
-0,0238462916544986	0	-134,780273437500	21,5446420099984	-3,51562500000000	7,10976748803840
-0,0236981742441635	0	-134,736328125000	21,5532022947985	-3,51562500000000	6,68318143875609
-0,0235500568338282	0	-134,692382812500	21,5615913739022	-3,51562500000000	6,28219055243072
-0,0234019394234930	0	-134,692382812500	21,1303595464244	-3,51562500000000	5,90525911928489
-0,0232538220131578	0	-134,604492187500	21,5866586054958	-3,42773437500000	8,18766232212780
-0,0231057046028225	0	-134,560546875000	21,5943785583857	-3,42773437500000	7,69640258280013
-0,0229575871924873	0	-134,516601562500	21,6019441122181	-3,42773437500000	7,23461842783213
-0,0228094697821521	0	-134,472656250000	21,6093583549738	-3,42773437500000	6,80054132216220
-0,0226613523718169	0	-134,428710937500	21,6166243128744	-3,42773437500000	6,39250884283247
-0,0225132349614817	0	-134,428710937500	21,1842918266171	-3,42773437500000	6,00895831226252
-0,0223651175511465	0	-134,384765625000	21,2000591150844	-3,33984375000000	8,28513956352678
-0,0222170001408112	0	-134,340820312500	21,2155110577829	-3,33984375000000	7,78803118971518
-0,0220688827304761	0	-134,252929687500	21,6701070866273	-3,33984375000000	7,32074931833228
-0,0219207653201408	0	-134,208984375000	21,6761580698946	-3,33984375000000	6,88150435923234
-0,0217726479098055	0	-134,165039062500	21,6820880334971	-3,33984375000000	6,46861409767841
-0,0216245304994704	0	-134,121093750000	21,6878993978269	-3,33984375000000	6,08049725181769
-0,0214764130891351	0	-134,121093750000	21,2541414098705	-3,25195312500000	8,35238616670862
-0,0213282956788000	0	-134,077148437500	21,2685117066729	-3,25195312500000	7,85124299670610
-0,0211801782684647	0	-133,989257812500	21,7220477225396	-3,25195312500000	7,38016841690375
-0,0210320608581295	0	-133,945312500000	21,7270598930888	-3,25195312500000	6,93735831188953
-0,0208839434477943	0	-133,901367187500	21,7319718202268	-3,25195312500000	6,52111681317616
-0,0207358260374591	0	-133,857421875000	21,7367855088224	-3,25195312500000	6,12984980438559
-0,0205877086271238	0	-133,813476562500	21,7415029236460	-3,16406250000000	8,39877756612246
-0,0204395912167887	0	-133,813476562500	21,3066728651731	-3,16406250000000	7,89485091215510
-0,0202914738064534	0	-133,769531250000	21,3199925328697	-3,16406250000000	7,42115985742580
-0,0201433563961183	0	-133,681640625000	21,7724989322125	-3,16406250000000	6,97589026598025
-0,0199952389857830	0	-133,637695312500	21,7765020785678	-3,16406250000000	6,55733685002144
-0,0198471215754477	0	-133,593750000000	21,7804251619966	-3,16406250000000	6,16389663902015
-0,0196990041651126	0	-133,549804687500	21,7842697837569	-3,07617187500000	8,43078159067896
-0,0195508867547773	0	-133,505859375000	21,7880375130819	-3,07617187500000	7,92493469523822
-0,0194027693444420	0	-133,505859375000	21,3522767628202	-3,07617187500000	7,44943861352392
-0,0192546519341069	0	-133,417968750000	21,8041374775635	-3,07617187500000	7,00247229671248
-0,0191065345237716	0	-133,374023437500	21,8075078530123	-3,07617187500000	6,58232395890974
-0,0189584171134365	0	-133,330078125000	21,8108108209518	-3,07617187500000	6,18738452137515
-0,0188102997031012	0	-133,286132812500	21,8140477295328	-2,98828125000000	8,45286020009263
-0,0186621822927660	0	-133,242187500000	21,8172198999422	-2,98828125000000	7,94568858808708
-0,0185140648824308	0	-133,198242187500	21,8203286269432	-2,98828125000000	7,46894727280185
-0,0183659474720956	0	-133,154296875000	21,8233751794042	-2,98828125000000	7,02081043643373
-0,0182178300617603	0	-133,110351562500	21,8263608008163	-2,98828125000000	6,59956181024772
-0,0180697126514252	0	-133,066406250000	21,8292867098000	-2,98828125000000	6,20358810163285
-0,0179501470805027	0	-133,022460937500	21,8321541006040	-2,90039062500000	8,46809156553488
-0,0178305815095803	0	-132,978515625000	21,8349641435921	-2,90039062500000	7,96000607160278
-0,0177110159386578	0	-132,934570312500	21,8377179857198	-2,90039062500000	7,48240570730661
-0,0175914503677353	0	-132,890625000000	21,8404167510057	-2,90039062500000	7,03346136486821
-0,0174718847968130	0	-132,846679687500	21,8430615409856	-2,90039062500000	6,61145368297612
-0,0173523192258905	0	-132,802734375000	21,8456534351659	-2,90039062500000	6,21476646199755
-0,0172327536549680	0	-132,758789062500	21,8481934914628	-2,81250000000000	8,47859922427772
-0,0171131880840456	0	-132,714843750000	21,8506827466335	-2,81250000000000	7,96988327082106
-0,0169936225131231	0	-132,670898437500	21,8531222167007	-2,81250000000000	7,49169027457179
-0,0168740569422008	0	-132,626953125000	21,8555128973668	-2,81250000000000	7,04218885809748
-0,0167544913712783	0	-132,583007812500	21,8578557644194	-2,81250000000000	6,61965752661163
-0,0166349258003558	0	-132,539062500000	21,8601517741309	-2,81250000000000	6,22247807501493
-0,0165153602294334	0	-132,495117187500	21,8624018636484	-2,72460937500000	8,48584814051403
-0,0163957946585109	0	-132,451171875000	21,8646069513752	-2,72460937500000	7,97669725208319
-0,0162762290875885	0	-132,407226562500	21,8667679373477	-2,72460937500000	7,49809541695820
-0,0161566635166661	0	-132,363281250000	21,8688857036007	-2,72460937500000	7,04820969194071
-0,0160370979457436	0	-132,319335937500	21,8709611145286	-2,72460937500000	6,62531711042428
-0,0159175323748212	0	-132,275390625000	21,8729950172381	-2,72460937500000	6,22779808379881
-0,0157979668038987	0	-132,231445312500	21,8749882418934	-2,72460937500000	5,85413019877089
-0,0156784012329762	0	-132,187500000000	21,8769416020553	-2,63671875000000	8,13960113684464
-0,0155588356620539	0	-132,143554687500	21,8788558950142	-2,63671875000000	7,65122506863396
-0,0154392700911314	0	-132,099609375000	21,8807319021140	-2,63671875000000	7,19215156451592
-0,0153197045202089	0	-132,055664062500	21,8825703890719	-2,63671875000000	6,76062247064497
-0,0152001389492865	0	-132,011718750000	21,8843721062905	-2,63671875000000	6,35498512240627
-0,0150805733783640	0	-131,967773437500	21,8861377891644	-2,63671875000000	5,97368601506189
-0,0149610078074417	0	-131,923828125000	21,8878681583812	-2,54882812500000	8,25198360415818
-0,0148414422365192	0	-131,879882812500	21,8895639202137	-2,54882812500000	7,75686458790868
-0,0147218766655967	0	-131,835937500000	21,8912257668093	-2,54882812500000	7,29145271263416
-0,0146023110946743	0	-131,791992187500	21,8928543764731	-2,54882812500000	6,85396554987611
-0,0144827455237518	0	-131,748046875000	21,8944504139437	-2,54882812500000	6,44272761688354
-0,0143631799528294	0	-131,704101562500	21,8960145306644	-2,54882812500000	6,05616395987054
-0,0142436143819070	0	-131,660156250000	21,8975473650513	-2,54882812500000	5,69279412227830
-0,0141240488109845	0	-131,616210937500	21,8990495427502	-2,46093750000000	7,98794522494160
-0,0140044832400621	0	-131,572265625000	21,9005216768951	-2,46093750000000	7,50866851144511
-0,0138849176691396	0	-131,528320312500	21,9019643683574	-2,46093750000000	7,05814840075840
-0,0137653520982172	0	-131,484375000000	21,9033782059901	-2,46093750000000	6,63465949671289
-0,0136457865272948	0	-131,440429687500	21,9047637668701	-2,46093750000000	6,23657992691012
-0,0135262209563723	0	-131,396484375000	21,9061216165329	-2,46093750000000	5,86238513129552
-0,0134066553854499	0	-131,352539062500	21,9074523092024	-2,46093750000000	5,51064202341780
-0,0132870898145274	0	-131,308593750000	21,9087563880184	-2,37304687500000	7,81672225201273
-0,0131675242436049	0	-131,264648437500	21,9100343852580	-2,37304687500000	7,34771891689197
-0,0130479586726826	0	-131,220703125000	21,9112868225526	-2,37304687500000	6,90685578187844
-0,0129283931017601	0	-131,176757812500	21,9125142111016	-2,37304687500000	6,49244443496574
-0,0128088275308376	0	-131,132812500000	21,9137170518797	-2,37304687500000	6,10289776886779
-0,0126892619599152	0	-131,088867187500	21,9148958358419	-2,37304687500000	5,73672390273572
-0,0125696963889927	0	-131,044921875000	21,9160510441252	-2,37304687500000	5,39252046857158
-0,0124501308180704	0	-131,000976562500	21,9171831482425	-2,28515625000000	7,70568799045727
-0,0123305652471479	0	-130,957031250000	21,9182926102774	-2,28515625000000	7,24334671102984
-0,0122109996762254	0	-130,913085937500	21,9193798830720	-2,28515625000000	6,80874590836804
-0,0120914341053030	0	-130,869140625000	21,9204454104107	-2,28515625000000	6,40022115386595
-0,0119718685343805	0	-130,825195312500	21,9214896272024	-2,28515625000000	6,01620788463401
-0,0118523029634581	0	-130,781250000000	21,9225129596584	-2,28515625000000	5,65523541155596
-0,0117327373925357	0	-130,693359375000	22,3629689504649	-2,28515625000000	5,31592128686260
-0,0116131718216132	0	-130,649414062500	22,3551626964558	-2,19726562500000	7,63368475965085
-0,0114936062506908	0	-130,605468750000	22,3475125675269	-2,19726562500000	7,17566367407180
-0,0113740406797683	0	-130,561523437500	22,3400154411762	-2,19726562500000	6,74512385362750
-0,0112544751088459	0	-130,517578125000	22,3326682573523	-2,19726562500000	6,34041642240984
-0,0111349095379235	0	-130,473632812500	22,3254680172055	-2,19726562500000	5,95999143706525
-0,0110153439670010	0	-130,429687500000	22,3184117818615	-2,19726562500000	5,60239195084133
-0,0108957783960785	0	-130,385742187500	22,3114966712245	-2,10937500000000	7,90296718379085
-0,0107762128251561	0	-130,341796875000	22,3047198627998	-2,10937500000000	7,42878915276339
-0,0106566472542336	0	-130,297851562500	22,2980785905439	-2,10937500000000	6,98306180359760
-0,0105370816833113	0	-130,253906250000	22,2915701437329	-2,10937500000000	6,56407809538174
-0,0104175161123888	0	-130,209960937500	22,2851918658584	-2,10937500000000	6,17023340965883
-0,0102979505414663	0	-130,166015625000	22,2789411535411	-2,10937500000000	5,80001940507931
-0,0101783849705439	0	-130,122070312500	22,2728154554704	-2,10937500000000	5,45201824077455
-0,0100588193996214	0	-130,078125000000	22,2668122713608	-2,02148437500000	7,76161589632808
-0,00993925382869896	0	-130,034179687500	22,2609291509335	-2,02148437500000	7,29591894254839
-0,00981968825777658	0	-129,990234375000	22,2551636929148	-2,02148437500000	6,85816380599549
-0,00970012268685410	0	-129,946289062500	22,2495135440566	-2,02148437500000	6,44667397763576
-0,00958055711593172	0	-129,902343750000	22,2439763981754	-2,02148437500000	6,05987353897762
-0,00946099154500924	0	-129,858398437500	22,2385499952120	-2,02148437500000	5,69628112663895
-0,00934142597408675	0	-129,814453125000	22,2332321203080	-2,02148437500000	5,35450425904062
-0,00922186040316438	0	-129,770507812500	22,2280206029015	-2,02148437500000	5,03323400349818
-0,00910229483224189	0	-129,726562500000	22,2229133158435	-1,93359375000000	7,36795871328828
-0,00898272926131941	0	-129,682617187500	22,2179081745268	-1,93359375000000	6,92588119049099
-0,00886316369039703	0	-129,638671875000	22,2130031360362	-1,93359375000000	6,51032831906154
-0,00874359811947455	0	-129,594726562500	22,2081961983154	-1,93359375000000	6,11970861991785
-0,00862403254855217	0	-129,550781250000	22,2034853993489	-1,93359375000000	5,75252610272278
-0,00850446697762969	0	-129,506835937500	22,1988688163621	-1,93359375000000	5,40737453655942
-0,00838490140670721	0	-129,462890625000	22,1943445650347	-1,84570312500000	7,71965081436584
-0,00826533583578483	0	-129,418945312500	22,1899107987342	-1,84570312500000	7,25647176550389
-0,00814577026486235	0	-129,375000000000	22,1855657077597	-1,84570312500000	6,82108345957366
-0,00802620469393986	0	-129,331054687500	22,1813075186044	-1,84570312500000	6,41181845199924
-0,00790663912301749	0	-129,287109375000	22,1771344932321	-1,84570312500000	6,02710934487928
-0,00778707355209500	0	-129,243164062500	22,1730449283676	-1,84570312500000	5,66548278418652
-0,00766750798117263	0	-129,155273437500	22,6084902798002	-1,84570312500000	5,32555381713533
-0,00754794241025014	0	-129,111328125000	22,5957735992044	-1,84570312500000	5,00602058810721
-0,00742837683932766	0	-129,111328125000	22,1438581272202	-1,75781250000000	7,34237810282077
-0,00730881126840528	0	-129,067382812500	22,1404340896755	-1,75781250000000	6,90183541665154
-0,00718924569748280	0	-128,979492187500	22,5765316578822	-1,75781250000000	6,48772529165244
-0,00706968012656032	0	-128,935546875000	22,5644541497246	-1,75781250000000	6,09846177415329
-0,00695011455563794	0	-128,891601562500	22,5526181917302	-1,75781250000000	5,73255406770410
-0,00683054898471546	0	-128,847656250000	22,5410189528954	-1,75781250000000	5,38860082364185
-0,00671098341379308	0	-128,803710937500	22,5296516988376	-1,75781250000000	5,06528477422334
-0,00659141784287060	0	-128,759765625000	22,5185117898610	-1,66992187500000	7,39808643776995
-0,00647185227194811	0	-128,715820312500	22,5075946790636	-1,66992187500000	6,95420125150375
-0,00635228670102573	0	-128,671875000000	22,4968959104825	-1,66992187500000	6,53694917641353
-0,00623272113010325	0	-128,627929687500	22,4864111172729	-1,66992187500000	6,14473222582872
-0,00611315555918077	0	-128,583984375000	22,4761360199271	-1,66992187500000	5,77604829227900
-0,00599358998825839	0	-128,540039062500	22,4660664245287	-1,66992187500000	5,42948539474226
-0,00587402441733591	0	-128,496093750000	22,4561982210383	-1,66992187500000	5,10371627105772
-0,00575445884641353	0	-128,452148437500	22,4465273816173	-1,66992187500000	4,79749329479426
-0,00563489327549105	0	-128,408203125000	22,4370499589851	-1,58203125000000	7,14636244710661
-0,00551532770456856	0	-128,364257812500	22,4277620848055	-1,58203125000000	6,71758070028021
-0,00539576213364619	0	-128,320312500000	22,4186599681092	-1,58203125000000	6,31452585826339
-0,00527619656272370	0	-128,276367187500	22,4097398937471	-1,58203125000000	5,93565430676759
-0,00515663099180122	0	-128,232421875000	22,4009982208721	-1,58203125000000	5,57951504836154
-0,00503706542087884	0	-128,188476562500	22,3924313814549	-1,58203125000000	5,24474414545985
-0,00491749984995636	0	-128,144531250000	22,3840358788258	-1,58203125000000	4,93005949673227
-0,00479793427903398	0	-128,100585937500	22,3758082862490	-1,49414062500000	7,27097467692833
-0,00467836870811150	0	-128,056640625000	22,3677452455241	-1,49414062500000	6,83471619631262
-0,00455880313718902	0	-128,012695312500	22,3598434656136	-1,49414062500000	6,42463322453387
-0,00443923756626664	0	-127,968750000000	22,3520997213012	-1,49414062500000	6,03915523106183
-0,00431967199534416	0	-127,880859375000	22,7839639768753	-1,49414062500000	5,67680591719813
-0,00420010642442167	0	-127,880859375000	22,3282846973377	-1,49414062500000	5,33619756216623
-0,00408054085349929	0	-127,836914062500	22,3211721283907	-1,49414062500000	5,01602570843626
-0,00396097528257681	0	-127,792968750000	22,3142018108229	-1,49414062500000	4,71506416593009
-0,00384140971165443	0	-127,705078125000	22,7468240246064	-1,49414062500000	4,43216031597428
-0,00372184414073195	0	-127,661132812500	22,7313406691144	-1,40625000000000	6,80294944701583
-0,00360227856980947	0	-127,617187500000	22,7161669807320	-1,40625000000000	6,39477248019488
-0,00348271299888709	0	-127,573242187500	22,7012967661173	-1,40625000000000	6,01108613138319
-0,00336314742796461	0	-127,529296875000	22,6867239557949	-1,40625000000000	5,65042096350019
-0,00324358185704212	0	-127,485351562500	22,6724426016791	-1,40625000000000	5,31139570569018
-0,00312401628611975	0	-127,441406250000	22,6584468746457	-1,40625000000000	4,99271196334877
-0,00303032094794390	0	-127,397460937500	22,6447310621527	-1,40625000000000	4,69314924554785
-0,00293662560976813	0	-127,353515625000	22,6312895659095	-1,40625000000000	4,41156029081498
-0,00284293027159228	0	-127,309570312500	22,6181168995912	-1,31835937500000	6,78358542336607
-0,00274923493341643	0	-127,265625000000	22,6052076865995	-1,31835937500000	6,37657029796411
-0,00265553959524067	0	-127,221679687500	22,5925566578676	-1,31835937500000	5,99397608008627
-0,00256184425706482	0	-127,177734375000	22,5801586497103	-1,31835937500000	5,63433751528108
-0,00246814891888897	0	-127,133789062500	22,5680086017159	-1,31835937500000	5,29627726436422
-0,00237445358071320	0	-127,089843750000	22,5561015546816	-1,31835937500000	4,97850062850237
-0,00228075824253735	0	-127,045898437500	22,5444326485880	-1,31835937500000	4,67979059079222
-0,00218706290436158	0	-127,001953125000	22,5329971206164	-1,23046875000000	7,03572190534468
-0,00209336756618574	0	-126,958007812500	22,5217903032039	-1,23046875000000	6,61357859102401
-0,00199967222800989	0	-126,914062500000	22,5108076221400	-1,23046875000000	6,21676387556257
-0,00190597688983412	0	-126,870117187500	22,5000445946972	-1,23046875000000	5,84375804302881
-0,00181228155165827	0	-126,826171875000	22,4894968278031	-1,23046875000000	5,49313256044708
-0,00171858621348242	0	-126,782226562500	22,4791600162472	-1,23046875000000	5,16354460682025
-0,00162489087530665	0	-126,694335937500	22,9084830659224	-1,23046875000000	4,85373193041104
-0,00153119553713080	0	-126,650390625000	22,8897665296038	-1,14257812500000	7,19922676458637
-0,00143750019895504	0	-126,650390625000	22,4319711990115	-1,14257812500000	6,76727315871119
-0,00134380486077919	0	-126,606445312500	22,4227849000314	-1,14257812500000	6,36123676918852
-0,00125010952260334	0	-126,518554687500	22,8532354520310	-1,14257812500000	5,97956256303720
-0,00115641418442757	0	-126,474609375000	22,8356238679902	-1,14257812500000	5,62078880925498
-0,00106271884625172	0	-126,430664062500	22,8183645156306	-1,14257812500000	5,28354148069967
-0,000969023508075874	0	-126,386718750000	22,8014503503178	-1,14257812500000	4,96652899185769
-0,000875328169900107	0	-126,342773437500	22,7848744683114	-1,14257812500000	4,66853725234623
-0,000781632831724258	0	-126,298828125000	22,7686301039454	-1,05468750000000	7,02514376720546
-0,000687937493548491	0	-126,254882812500	22,7527106268666	-1,05468750000000	6,60363514117313
-0,000594242155372642	0	-126,210937500000	22,7371095393290	-1,05468750000000	6,20741703270275
-0,000500546817196792	0	-126,166992187500	22,7218204735423	-1,05468750000000	5,83497201074058
-0,000406851479021026	0	-126,123046875000	22,7068371890717	-1,05468750000000	5,48487369009614
-0,000313156140845176	0	-126,079101562500	22,6921535702903	-1,05468750000000	5,15578126869037
-0,000219460802669327	0	-126,035156250000	22,6777636238844	-1,05468750000000	4,84643439256895
-0,000125765464493561	0	-125,991210937500	22,6636614764068	-0,966796875000000	7,19236707901482
-3,20701263177114e-05	0	-125,947265625000	22,6498413718788	-0,966796875000000	6,76082505427392
6,16252118580550e-05	0	-125,903320312500	22,6362976694409	-0,966796875000000	6,35517555101749
0,000155320550033905	0	-125,859375000000	22,6230248410521	-0,966796875000000	5,97386501795644
0,000249015888209754	0	-125,815429687500	22,6100174692312	-0,966796875000000	5,61543311687905
0,000342711226385520	0	-125,771484375000	22,5972702448466	-0,966796875000000	5,27850712986631
0,000436406564561370	0	-125,727539062500	22,5847779649496	-0,966796875000000	4,96179670207433
0,000530101902737136	0	-125,683593750000	22,5725355306504	-0,966796875000000	4,66408889994987
0,000623797240912986	0	-125,639648437500	22,5605379450374	-0,878906250000000	7,02096231595288
0,000717492579088835	0	-125,551757812500	22,9882334361369	-0,878906250000000	6,59970457699571
0,000811187917264602	0	-125,507812500000	22,9679218924141	-0,878906250000000	6,20372230237596
0,000904883255440451	0	-125,463867187500	22,9480165795657	-0,878906250000000	5,83149896423341
0,000998578593616301	0	-125,419921875000	22,9285093729743	-0,878906250000000	5,48160902637940
0,00109227393179207	0	-125,375976562500	22,9093923105149	-0,878906250000000	5,15271248479664
0,00118596926996792	0	-125,332031250000	22,8906575893048	-0,878906250000000	4,84354973570883
0,00127966460814368	0	-125,288085937500	22,8722975625186	-0,791015625000000	7,18965550156630
0,00137335994631953	0	-125,244140625000	22,8543047362684	-0,791015625000000	6,75827617147233
0,00146705528449538	0	-125,200195312500	22,8366717665427	-0,791015625000000	6,35277960118399
0,00156075062267115	0	-125,156250000000	22,8193914562120	-0,791015625000000	5,97161282511295
0,00165444596084700	0	-125,112304687500	22,8024567520879	-0,791015625000000	5,61331605560617
0,00174814129902285	0	-125,068359375000	22,7858607420463	-0,791015625000000	5,27651709226981
0,00184183663719861	0	-125,024414062500	22,7695966522054	-0,791015625000000	4,95992606673362
0,00193553197537446	0	-124,980468750000	22,7536578441611	-0,791015625000000	4,66233050272959
0,00202922731355023	0	-124,936523437500	22,7380378122778	-0,791015625000000	4,38259067256582
0,00212292265172608	0	-124,892578125000	22,7227301810325	-0,703125000000000	6,75635398221187
0,00221661798990193	0	-124,848632812500	22,7077287024117	-0,703125000000000	6,35097274327916
0,00231031332807770	0	-124,804687500000	22,6930272533636	-0,703125000000000	5,96991437868241
0,00240400866625354	0	-124,760742187500	22,6786198332965	-0,703125000000000	5,61171951596147
0,00249770400442939	0	-124,716796875000	22,6645005616303	-0,703125000000000	5,27501634500378
